date,level,mets,time,value
2022-01-08,0,12,16:32:00,1.707360029220581
2022-01-08,0,12,16:33:00,1.707360029220581
2022-01-08,0,13,16:34:00,1.8496400117874146
2022-01-08,0,12,16:35:00,1.707360029220581
2022-01-08,0,15,16:36:00,2.134200096130371
2022-01-08,0,15,16:37:00,2.134200096130371
2022-01-08,0,12,16:38:00,1.707360029220581
2022-01-08,0,12,16:39:00,1.707360029220581
2022-01-08,0,13,16:40:00,1.8496400117874146
2022-01-08,0,13,16:41:00,1.8496400117874146
2022-01-08,1,30,16:42:00,4.268400192260742
2022-01-08,0,13,16:43:00,1.8496400117874146
2022-01-08,1,30,16:44:00,4.268400192260742
2022-01-08,1,28,16:45:00,3.983839988708496
2022-01-08,0,13,16:46:00,1.8496400117874146
2022-01-08,1,32,16:47:00,4.55295991897583
2022-01-08,1,32,16:48:00,4.55295991897583
2022-01-08,0,12,16:49:00,1.707360029220581
2022-01-08,0,13,16:50:00,1.8496400117874146
2022-01-08,0,12,16:51:00,1.707360029220581
2022-01-08,0,13,16:52:00,1.8496400117874146
2022-01-08,1,28,16:53:00,3.983839988708496
2022-01-08,1,38,16:54:00,5.40664005279541
2022-01-08,1,30,16:55:00,4.268400192260742
2022-01-08,0,13,16:56:00,1.8496400117874146
2022-01-08,0,12,16:57:00,1.707360029220581
2022-01-08,0,12,16:58:00,1.707360029220581
2022-01-08,0,13,16:59:00,1.8496400117874146
2022-01-08,0,13,17:00:00,1.8496400117874146
2022-01-08,0,12,17:01:00,1.707360029220581
2022-01-08,1,36,17:02:00,5.122079849243164
2022-01-08,1,34,17:03:00,4.837520122528076
2022-01-08,0,12,17:04:00,1.707360029220581
2022-01-08,0,13,17:05:00,1.8496400117874146
2022-01-08,0,12,17:06:00,1.707360029220581
2022-01-08,0,12,17:07:00,1.707360029220581
2022-01-08,0,12,17:08:00,1.707360029220581
2022-01-08,0,13,17:09:00,1.8496400117874146
2022-01-08,0,12,17:10:00,1.707360029220581
2022-01-08,0,12,17:11:00,1.707360029220581
2022-01-08,0,12,17:12:00,1.707360029220581
2022-01-08,0,12,17:13:00,1.707360029220581
2022-01-08,1,26,17:14:00,3.699280023574829
2022-01-08,0,12,17:15:00,1.707360029220581
2022-01-08,0,12,17:16:00,1.707360029220581
2022-01-08,1,26,17:17:00,3.699280023574829
2022-01-08,1,38,17:18:00,5.40664005279541
2022-01-08,1,42,17:19:00,5.975759983062744
2022-01-08,1,36,17:20:00,5.122079849243164
2022-01-08,1,50,17:21:00,7.113999843597412
2022-01-08,1,40,17:22:00,5.691199779510498
2022-01-08,1,38,17:23:00,5.40664005279541
2022-01-08,1,40,17:24:00,5.691199779510498
2022-01-08,1,42,17:25:00,5.975759983062744
2022-01-08,1,42,17:26:00,5.975759983062744
2022-01-08,1,38,17:27:00,5.40664005279541
2022-01-08,1,42,17:28:00,5.975759983062744
2022-01-08,1,44,17:29:00,6.26032018661499
2022-01-08,0,14,17:30:00,1.991919994354248
2022-01-08,0,12,17:31:00,1.707360029220581
2022-01-08,0,12,17:32:00,1.707360029220581
2022-01-08,0,12,17:33:00,1.707360029220581
2022-01-08,0,12,17:34:00,1.707360029220581
2022-01-08,0,13,17:35:00,1.8496400117874146
2022-01-08,1,28,17:36:00,3.983839988708496
2022-01-08,0,13,17:37:00,1.8496400117874146
2022-01-08,0,12,17:38:00,1.707360029220581
2022-01-08,0,12,17:39:00,1.707360029220581
2022-01-08,0,12,17:40:00,1.707360029220581
2022-01-08,0,12,17:41:00,1.707360029220581
2022-01-08,0,12,17:42:00,1.707360029220581
2022-01-08,1,62,17:43:00,8.821359634399414
2022-01-08,1,34,17:44:00,4.837520122528076
2022-01-08,0,13,17:45:00,1.8496400117874146
2022-01-08,0,13,17:46:00,1.8496400117874146
2022-01-08,0,13,17:47:00,1.8496400117874146
2022-01-08,0,13,17:48:00,1.8496400117874146
2022-01-08,0,12,17:49:00,1.707360029220581
2022-01-08,0,12,17:50:00,1.707360029220581
2022-01-08,0,12,17:51:00,1.707360029220581
2022-01-08,0,12,17:52:00,1.707360029220581
2022-01-08,0,12,17:53:00,1.707360029220581
2022-01-08,0,13,17:54:00,1.8496400117874146
2022-01-08,0,12,17:55:00,1.707360029220581
2022-01-08,0,12,17:56:00,1.707360029220581
2022-01-08,0,12,17:57:00,1.707360029220581
2022-01-08,0,12,17:58:00,1.707360029220581
2022-01-08,0,12,17:59:00,1.707360029220581
2022-01-08,0,12,18:00:00,1.707360029220581
2022-01-08,0,12,18:01:00,1.707360029220581
2022-01-08,0,12,18:02:00,1.707360029220581
2022-01-08,0,10,18:03:00,1.4227999448776245
2022-01-08,0,12,18:04:00,1.707360029220581
2022-01-08,0,12,18:05:00,1.707360029220581
2022-01-08,0,12,18:06:00,1.707360029220581
2022-01-08,0,10,18:07:00,1.4227999448776245
2022-01-08,0,12,18:08:00,1.707360029220581
2022-01-08,0,12,18:09:00,1.707360029220581
2022-01-08,0,12,18:10:00,1.707360029220581
2022-01-08,0,12,18:11:00,1.707360029220581
2022-01-08,0,12,18:12:00,1.707360029220581
2022-01-08,0,12,18:13:00,1.707360029220581
2022-01-08,0,12,18:14:00,1.707360029220581
2022-01-08,0,12,18:15:00,1.707360029220581
2022-01-08,0,12,18:16:00,1.707360029220581
2022-01-08,0,10,18:17:00,1.4227999448776245
2022-01-08,0,12,18:18:00,1.707360029220581
2022-01-08,0,12,18:19:00,1.707360029220581
2022-01-08,0,12,18:20:00,1.707360029220581
2022-01-08,0,12,18:21:00,1.707360029220581
2022-01-08,0,13,18:22:00,1.8496400117874146
2022-01-08,0,13,18:23:00,1.8496400117874146
2022-01-08,0,12,18:24:00,1.707360029220581
2022-01-08,0,12,18:25:00,1.707360029220581
2022-01-08,0,12,18:26:00,1.707360029220581
2022-01-08,0,12,18:27:00,1.707360029220581
2022-01-08,0,12,18:28:00,1.707360029220581
2022-01-08,0,12,18:29:00,1.707360029220581
2022-01-08,0,12,18:30:00,1.707360029220581
2022-01-08,0,12,18:31:00,1.707360029220581
2022-01-08,0,13,18:32:00,1.8496400117874146
2022-01-08,0,12,18:33:00,1.707360029220581
2022-01-08,0,12,18:34:00,1.707360029220581
2022-01-08,0,12,18:35:00,1.707360029220581
2022-01-08,0,13,18:36:00,1.8496400117874146
2022-01-08,0,13,18:37:00,1.8496400117874146
2022-01-08,0,12,18:38:00,1.707360029220581
2022-01-08,0,10,18:39:00,1.4227999448776245
2022-01-08,0,12,18:40:00,1.707360029220581
2022-01-08,0,12,18:41:00,1.707360029220581
2022-01-08,0,12,18:42:00,1.707360029220581
2022-01-08,0,13,18:43:00,1.8496400117874146
2022-01-08,0,12,18:44:00,1.707360029220581
2022-01-08,0,12,18:45:00,1.707360029220581
2022-01-08,0,12,18:46:00,1.707360029220581
2022-01-08,0,12,18:47:00,1.707360029220581
2022-01-08,0,13,18:48:00,1.8496400117874146
2022-01-08,0,13,18:49:00,1.8496400117874146
2022-01-08,0,12,18:50:00,1.707360029220581
2022-01-08,0,12,18:51:00,1.707360029220581
2022-01-08,0,13,18:52:00,1.8496400117874146
2022-01-08,0,12,18:53:00,1.707360029220581
2022-01-08,0,12,18:54:00,1.707360029220581
2022-01-08,0,12,18:55:00,1.707360029220581
2022-01-08,0,12,18:56:00,1.707360029220581
2022-01-08,0,12,18:57:00,1.707360029220581
2022-01-08,0,12,18:58:00,1.707360029220581
2022-01-08,0,13,18:59:00,1.8496400117874146
2022-01-08,0,13,19:00:00,1.8496400117874146
2022-01-08,0,12,19:01:00,1.707360029220581
2022-01-08,0,13,19:02:00,1.8496400117874146
2022-01-08,0,12,19:03:00,1.707360029220581
2022-01-08,0,12,19:04:00,1.707360029220581
2022-01-08,0,12,19:05:00,1.707360029220581
2022-01-08,0,13,19:06:00,1.8496400117874146
2022-01-08,0,12,19:07:00,1.707360029220581
2022-01-08,0,12,19:08:00,1.707360029220581
2022-01-08,0,12,19:09:00,1.707360029220581
2022-01-08,0,13,19:10:00,1.8496400117874146
2022-01-08,1,32,19:11:00,4.55295991897583
2022-01-08,1,30,19:12:00,4.268400192260742
2022-01-08,0,13,19:13:00,1.8496400117874146
2022-01-08,0,13,19:14:00,1.8496400117874146
2022-01-08,1,30,19:15:00,4.268400192260742
2022-01-08,1,34,19:16:00,4.837520122528076
2022-01-08,0,13,19:17:00,1.8496400117874146
2022-01-08,0,13,19:18:00,1.8496400117874146
2022-01-08,0,12,19:19:00,1.707360029220581
2022-01-08,0,12,19:20:00,1.707360029220581
2022-01-08,0,15,19:21:00,2.134200096130371
2022-01-08,0,12,19:22:00,1.707360029220581
2022-01-08,0,12,19:23:00,1.707360029220581
2022-01-08,0,11,19:24:00,1.5650800466537476
2022-01-08,0,11,19:25:00,1.5650800466537476
2022-01-08,0,12,19:26:00,1.707360029220581
2022-01-08,0,13,19:27:00,1.8496400117874146
2022-01-08,1,32,19:28:00,4.55295991897583
2022-01-08,0,13,19:29:00,1.8496400117874146
2022-01-08,0,13,19:30:00,1.8496400117874146
2022-01-08,1,38,19:31:00,5.40664005279541
2022-01-08,0,13,19:32:00,1.8496400117874146
2022-01-08,1,32,19:33:00,4.55295991897583
2022-01-08,1,28,19:34:00,3.983839988708496
2022-01-08,1,38,19:35:00,5.40664005279541
2022-01-08,0,13,19:36:00,1.8496400117874146
2022-01-08,1,66,19:37:00,9.390480041503906
2022-01-08,1,36,19:38:00,5.122079849243164
2022-01-08,1,28,19:39:00,3.983839988708496
2022-01-08,0,13,19:40:00,1.8496400117874146
2022-01-08,0,13,19:41:00,1.8496400117874146
2022-01-08,0,13,19:42:00,1.8496400117874146
2022-01-08,0,13,19:43:00,1.8496400117874146
2022-01-08,0,13,19:44:00,1.8496400117874146
2022-01-08,0,13,19:45:00,1.8496400117874146
2022-01-08,1,26,19:46:00,3.699280023574829
2022-01-08,1,28,19:47:00,3.983839988708496
2022-01-08,0,13,19:48:00,1.8496400117874146
2022-01-08,0,13,19:49:00,1.8496400117874146
2022-01-08,1,32,19:50:00,4.55295991897583
2022-01-08,1,26,19:51:00,3.699280023574829
2022-01-08,0,13,19:52:00,1.8496400117874146
2022-01-08,0,13,19:53:00,1.8496400117874146
2022-01-08,0,13,19:54:00,1.8496400117874146
2022-01-08,1,30,19:55:00,4.268400192260742
2022-01-08,0,15,19:56:00,2.134200096130371
2022-01-08,0,15,19:57:00,2.134200096130371
2022-01-08,1,32,19:58:00,4.55295991897583
2022-01-08,0,15,19:59:00,2.134200096130371
2022-01-08,1,36,20:00:00,5.122079849243164
2022-01-08,3,72,20:01:00,10.244159698486328
2022-01-08,3,88,20:02:00,12.52064037322998
2022-01-08,3,96,20:03:00,13.658880233764648
2022-01-08,3,84,20:04:00,11.951519966125488
2022-01-08,3,74,20:05:00,10.528719902038574
2022-01-08,3,74,20:06:00,10.528719902038574
2022-01-08,3,66,20:07:00,9.390480041503906
2022-01-08,3,64,20:08:00,9.10591983795166
2022-01-08,3,60,20:09:00,8.536800384521484
2022-01-08,3,64,20:10:00,9.10591983795166
2022-01-08,3,66,20:11:00,9.390480041503906
2022-01-08,3,64,20:12:00,9.10591983795166
2022-01-08,1,40,20:13:00,5.691199779510498
2022-01-08,0,15,20:14:00,2.134200096130371
2022-01-08,0,15,20:15:00,2.134200096130371
2022-01-08,0,15,20:16:00,2.134200096130371
2022-01-08,1,38,20:17:00,5.40664005279541
2022-01-08,0,15,20:18:00,2.134200096130371
2022-01-08,0,15,20:19:00,2.134200096130371
2022-01-08,1,52,20:20:00,7.398560047149658
2022-01-08,1,42,20:21:00,5.975759983062744
2022-01-08,1,38,20:22:00,5.40664005279541
2022-01-08,0,15,20:23:00,2.134200096130371
2022-01-08,1,26,20:24:00,3.699280023574829
2022-01-08,1,50,20:25:00,7.113999843597412
2022-01-08,1,56,20:26:00,7.967679977416992
2022-01-08,1,36,20:27:00,5.122079849243164
2022-01-08,1,50,20:28:00,7.113999843597412
2022-01-08,1,38,20:29:00,5.40664005279541
2022-01-08,1,34,20:30:00,4.837520122528076
2022-01-08,1,34,20:31:00,4.837520122528076
2022-01-08,1,34,20:32:00,4.837520122528076
2022-01-08,1,32,20:33:00,4.55295991897583
2022-01-08,1,32,20:34:00,4.55295991897583
2022-01-08,1,26,20:35:00,3.699280023574829
2022-01-08,0,13,20:36:00,1.8496400117874146
2022-01-08,0,13,20:37:00,1.8496400117874146
2022-01-08,0,13,20:38:00,1.8496400117874146
2022-01-08,0,13,20:39:00,1.8496400117874146
2022-01-08,1,34,20:40:00,4.837520122528076
2022-01-08,1,36,20:41:00,5.122079849243164
2022-01-08,1,40,20:42:00,5.691199779510498
2022-01-08,1,50,20:43:00,7.113999843597412
2022-01-08,1,60,20:44:00,8.536800384521484
2022-01-08,1,46,20:45:00,6.544879913330078
2022-01-08,1,48,20:46:00,6.829440116882324
2022-01-08,1,62,20:47:00,8.821359634399414
2022-01-08,1,36,20:48:00,5.122079849243164
2022-01-08,1,32,20:49:00,4.55295991897583
2022-01-08,1,40,20:50:00,5.691199779510498
2022-01-08,0,15,20:51:00,2.134200096130371
2022-01-08,1,40,20:52:00,5.691199779510498
2022-01-08,1,44,20:53:00,6.26032018661499
2022-01-08,0,14,20:54:00,1.991919994354248
2022-01-08,0,15,20:55:00,2.134200096130371
2022-01-08,1,40,20:56:00,5.691199779510498
2022-01-08,1,48,20:57:00,6.829440116882324
2022-01-08,1,86,20:58:00,12.236080169677734
2022-01-08,1,68,20:59:00,9.675040245056152
2022-01-08,1,48,21:00:00,6.829440116882324
2022-01-08,1,40,21:01:00,5.691199779510498
2022-01-08,0,15,21:02:00,2.134200096130371
2022-01-08,0,15,21:03:00,2.134200096130371
2022-01-08,0,13,21:04:00,1.8496400117874146
2022-01-08,0,13,21:05:00,1.8496400117874146
2022-01-08,0,12,21:06:00,1.707360029220581
2022-01-08,0,13,21:07:00,1.8496400117874146
2022-01-08,0,13,21:08:00,1.8496400117874146
2022-01-08,0,13,21:09:00,1.8496400117874146
2022-01-08,0,13,21:10:00,1.8496400117874146
2022-01-08,0,13,21:11:00,1.8496400117874146
2022-01-08,0,13,21:12:00,1.8496400117874146
2022-01-08,1,34,21:13:00,4.837520122528076
2022-01-08,0,15,21:14:00,2.134200096130371
2022-01-08,1,32,21:15:00,4.55295991897583
2022-01-08,0,13,21:16:00,1.8496400117874146
2022-01-08,0,13,21:17:00,1.8496400117874146
2022-01-08,1,28,21:18:00,3.983839988708496
2022-01-08,1,36,21:19:00,5.122079849243164
2022-01-08,1,34,21:20:00,4.837520122528076
2022-01-08,0,13,21:21:00,1.8496400117874146
2022-01-08,1,26,21:22:00,3.699280023574829
2022-01-08,1,32,21:23:00,4.55295991897583
2022-01-08,1,30,21:24:00,4.268400192260742
2022-01-08,1,30,21:25:00,4.268400192260742
2022-01-08,0,13,21:26:00,1.8496400117874146
2022-01-08,1,38,21:27:00,5.40664005279541
2022-01-08,0,13,21:28:00,1.8496400117874146
2022-01-08,1,34,21:29:00,4.837520122528076
2022-01-08,1,34,21:30:00,4.837520122528076
2022-01-08,1,34,21:31:00,4.837520122528076
2022-01-08,1,26,21:32:00,3.699280023574829
2022-01-08,0,12,21:33:00,1.707360029220581
2022-01-08,1,32,21:34:00,4.55295991897583
2022-01-08,1,40,21:35:00,5.691199779510498
2022-01-08,1,36,21:36:00,5.122079849243164
2022-01-08,1,38,21:37:00,5.40664005279541
2022-01-08,1,36,21:38:00,5.122079849243164
2022-01-08,1,36,21:39:00,5.122079849243164
2022-01-08,1,40,21:40:00,5.691199779510498
2022-01-08,1,38,21:41:00,5.40664005279541
2022-01-08,1,36,21:42:00,5.122079849243164
2022-01-08,1,44,21:43:00,6.26032018661499
2022-01-08,1,44,21:44:00,6.26032018661499
2022-01-08,1,38,21:45:00,5.40664005279541
2022-01-08,1,36,21:46:00,5.122079849243164
2022-01-08,1,30,21:47:00,4.268400192260742
2022-01-08,0,13,21:48:00,1.8496400117874146
2022-01-08,1,28,21:49:00,3.983839988708496
2022-01-08,0,12,21:50:00,1.707360029220581
2022-01-08,0,12,21:51:00,1.707360029220581
2022-01-08,0,13,21:52:00,1.8496400117874146
2022-01-08,0,13,21:53:00,1.8496400117874146
2022-01-08,0,13,21:54:00,1.8496400117874146
2022-01-08,1,32,21:55:00,4.55295991897583
2022-01-08,0,15,21:56:00,2.134200096130371
2022-01-08,1,36,21:57:00,5.122079849243164
2022-01-08,0,15,21:58:00,2.134200096130371
2022-01-08,0,15,21:59:00,2.134200096130371
2022-01-08,0,15,22:00:00,2.134200096130371
2022-01-08,1,36,22:01:00,5.122079849243164
2022-01-08,0,15,22:02:00,2.134200096130371
2022-01-08,0,15,22:03:00,2.134200096130371
2022-01-08,0,15,22:04:00,2.134200096130371
2022-01-08,0,15,22:05:00,2.134200096130371
2022-01-08,0,15,22:06:00,2.134200096130371
2022-01-08,0,15,22:07:00,2.134200096130371
2022-01-08,0,15,22:08:00,2.134200096130371
2022-01-08,0,15,22:09:00,2.134200096130371
2022-01-08,1,40,22:10:00,5.691199779510498
2022-01-08,0,15,22:11:00,2.134200096130371
2022-01-08,0,15,22:12:00,2.134200096130371
2022-01-08,1,42,22:13:00,5.975759983062744
2022-01-08,1,44,22:14:00,6.26032018661499
2022-01-08,1,38,22:15:00,5.40664005279541
2022-01-08,0,15,22:16:00,2.134200096130371
2022-01-08,0,15,22:17:00,2.134200096130371
2022-01-08,1,38,22:18:00,5.40664005279541
2022-01-08,1,39,22:19:00,5.548920154571533
2022-01-08,1,43,22:20:00,6.118040084838867
2022-01-08,1,44,22:21:00,6.26032018661499
2022-01-08,1,46,22:22:00,6.544879913330078
2022-01-08,1,44,22:23:00,6.26032018661499
2022-01-08,0,15,22:24:00,2.134200096130371
2022-01-08,1,42,22:25:00,5.975759983062744
2022-01-08,1,40,22:26:00,5.691199779510498
2022-01-08,1,28,22:27:00,3.983839988708496
2022-01-08,1,46,22:28:00,6.544879913330078
2022-01-08,1,38,22:29:00,5.40664005279541
2022-01-08,1,42,22:30:00,5.975759983062744
2022-01-08,1,40,22:31:00,5.691199779510498
2022-01-08,1,40,22:32:00,5.691199779510498
2022-01-08,1,50,22:33:00,7.113999843597412
2022-01-08,1,54,22:34:00,7.683119773864746
2022-01-08,1,46,22:35:00,6.544879913330078
2022-01-08,0,14,22:36:00,1.991919994354248
2022-01-08,1,42,22:37:00,5.975759983062744
2022-01-08,1,42,22:38:00,5.975759983062744
2022-01-08,0,15,22:39:00,2.134200096130371
2022-01-08,1,38,22:40:00,5.40664005279541
2022-01-08,1,34,22:41:00,4.837520122528076
2022-01-08,0,15,22:42:00,2.134200096130371
2022-01-08,1,38,22:43:00,5.40664005279541
2022-01-08,0,15,22:44:00,2.134200096130371
2022-01-08,0,15,22:45:00,2.134200096130371
2022-01-08,0,15,22:46:00,2.134200096130371
2022-01-08,0,15,22:47:00,2.134200096130371
2022-01-08,0,14,22:48:00,1.991919994354248
2022-01-08,0,15,22:49:00,2.134200096130371
2022-01-08,0,15,22:50:00,2.134200096130371
2022-01-08,0,15,22:51:00,2.134200096130371
2022-01-08,1,42,22:52:00,5.975759983062744
2022-01-08,1,46,22:53:00,6.544879913330078
2022-01-08,1,50,22:54:00,7.113999843597412
2022-01-08,1,40,22:55:00,5.691199779510498
2022-01-08,1,38,22:56:00,5.40664005279541
2022-01-08,1,42,22:57:00,5.975759983062744
2022-01-08,1,40,22:58:00,5.691199779510498
2022-01-08,0,15,22:59:00,2.134200096130371
2022-01-08,0,15,23:00:00,2.134200096130371
2022-01-08,0,15,23:01:00,2.134200096130371
2022-01-08,0,15,23:02:00,2.134200096130371
2022-01-08,0,14,23:03:00,1.991919994354248
2022-01-08,0,15,23:04:00,2.134200096130371
2022-01-08,1,28,23:05:00,3.983839988708496
2022-01-08,1,34,23:06:00,4.837520122528076
2022-01-08,0,15,23:07:00,2.134200096130371
2022-01-08,0,15,23:08:00,2.134200096130371
2022-01-08,0,13,23:09:00,1.8496400117874146
2022-01-08,1,28,23:10:00,3.983839988708496
2022-01-08,0,15,23:11:00,2.134200096130371
2022-01-08,0,15,23:12:00,2.134200096130371
2022-01-08,1,32,23:13:00,4.55295991897583
2022-01-08,1,40,23:14:00,5.691199779510498
2022-01-08,0,15,23:15:00,2.134200096130371
2022-01-08,2,46,23:16:00,6.544879913330078
2022-01-08,2,48,23:17:00,6.829440116882324
2022-01-08,0,15,23:18:00,2.134200096130371
2022-01-08,1,42,23:19:00,5.975759983062744
2022-01-08,3,72,23:20:00,10.244159698486328
2022-01-08,3,78,23:21:00,11.097840309143066
2022-01-08,3,66,23:22:00,9.390480041503906
2022-01-08,3,76,23:23:00,10.81328010559082
2022-01-08,3,74,23:24:00,10.528719902038574
2022-01-08,3,72,23:25:00,10.244159698486328
2022-01-08,3,82,23:26:00,11.666959762573242
2022-01-08,1,38,23:27:00,5.40664005279541
2022-01-08,3,70,23:28:00,9.959600448608398
2022-01-08,3,72,23:29:00,10.244159698486328
2022-01-08,2,58,23:30:00,8.252240180969238
2022-01-08,1,28,23:31:00,3.983839988708496
2022-01-08,2,44,23:32:00,6.26032018661499
2022-01-08,1,39,23:33:00,5.548920154571533
2022-01-08,3,64,23:34:00,9.10591983795166
2022-01-08,3,70,23:35:00,9.959600448608398
2022-01-08,3,76,23:36:00,10.81328010559082
2022-01-08,3,60,23:37:00,8.536800384521484
2022-01-08,2,46,23:38:00,6.544879913330078
2022-01-08,1,36,23:39:00,5.122079849243164
2022-01-08,1,42,23:40:00,5.975759983062744
2022-01-08,0,15,23:41:00,2.134200096130371
2022-01-08,1,44,23:42:00,6.26032018661499
2022-01-08,0,15,23:43:00,2.134200096130371
2022-01-08,0,15,23:44:00,2.134200096130371
2022-01-08,0,15,23:45:00,2.134200096130371
2022-01-08,0,15,23:46:00,2.134200096130371
2022-01-08,0,15,23:47:00,2.134200096130371
2022-01-08,0,15,23:48:00,2.134200096130371
2022-01-08,0,15,23:49:00,2.134200096130371
2022-01-08,0,15,23:50:00,2.134200096130371
2022-01-08,1,36,23:51:00,5.122079849243164
2022-01-08,1,42,23:52:00,5.975759983062744
2022-01-08,1,40,23:53:00,5.691199779510498
2022-01-08,1,44,23:54:00,6.26032018661499
2022-01-08,1,38,23:55:00,5.40664005279541
2022-01-08,0,15,23:56:00,2.134200096130371
2022-01-08,1,46,23:57:00,6.544879913330078
2022-01-08,1,44,23:58:00,6.26032018661499
2022-01-08,0,15,23:59:00,2.134200096130371
2022-01-09,1,36,00:00:00,5.122079849243164
2022-01-09,0,15,00:01:00,2.134200096130371
2022-01-09,1,34,00:02:00,4.837520122528076
2022-01-09,1,54,00:03:00,7.683119773864746
2022-01-09,1,44,00:04:00,6.26032018661499
2022-01-09,1,48,00:05:00,6.829440116882324
2022-01-09,1,50,00:06:00,7.113999843597412
2022-01-09,1,56,00:07:00,7.967679977416992
2022-01-09,1,56,00:08:00,7.967679977416992
2022-01-09,1,52,00:09:00,7.398560047149658
2022-01-09,1,51,00:10:00,7.256279945373535
2022-01-09,1,37,00:11:00,5.264359951019287
2022-01-09,0,14,00:12:00,1.991919994354248
2022-01-09,0,14,00:13:00,1.991919994354248
2022-01-09,0,15,00:14:00,2.134200096130371
2022-01-09,0,14,00:15:00,1.991919994354248
2022-01-09,0,14,00:16:00,1.991919994354248
2022-01-09,0,15,00:17:00,2.134200096130371
2022-01-09,0,14,00:18:00,1.991919994354248
